6590055, 4.2, 0.035, 4.193, , 13684, , 309
6591054, 4.2, 0.035, 4.193, , 13684, , 312
6592064, 4.2, 0.035, 4.193, , 13684, , 302
6593067, 4.2, 0.035, 4.193, , 13684, , 314
6594053, 4.2, 0.035, 4.193, , 13684, , 304
6595066, 4.2, 0.035, 4.193, , 13685, , 313
6596063, 4.2, 0.035, 4.193, , 13685, , 333
6597053, 4.2, 0.035, 4.193, , 13685, , 308
6598053, 4.2, 0.035, 4.193, , 13685, , 306
6599053, 4.2, 0.035, 4.193, , 13685, , 305
6600067, 4.2, 0.035, 4.193, , 13685, , 307
6601061, 4.2, 0.035, 4.193, , 13686, , 312
6602055, 4.2, 0.035, 4.193, , 13686, , 302
6603060, 4.2, 0.035, 4.193, , 13686, , 294
6604057, 4.2, 0.035, 4.193, , 13686, , 296
6605056, 4.2, 0.035, 4.193, , 13686, , 313
6606057, 4.2, 0.035, 4.193, , 13687, , 312
6607056, 4.2, 0.035, 4.193, , 13687, , 313
6608057, 4.2, 0.034, 4.193, , 13687, , 309
6609055, 4.2, 0.035, 4.193, , 13687, , 294
6610067, 4.2, 0.035, 4.194, , 13687, , 602
6611059, 4.2, 0.035, 4.193, , 13688, , 305
6612067, 4.2, 0.034, 4.193, , 13688, , 313
6613059, 4.2, 0.035, 4.193, , 13688, , 317
6614066, 4.2, 0.035, 4.193, , 13688, , 312
6615065, 4.2, 0.034, 4.193, , 13688, , 610
6616066, 4.2, 0.034, 4.193, , 13688, , 311
6617064, 4.2, 0.034, 4.193, , 13689, , 313
6618059, 4.2, 0.034, 4.193, , 13689, , 312
6619064, 4.2, 0.034, 4.193, , 13689, , 311
6620065, 4.2, 0.034, 4.193, , 13689, , 298
6621060, 4.2, 0.034, 4.193, , 13689, , 309
6622052, 4.2, 0.034, 4.193, , 13690, , 297
6623064, 4.2, 0.034, 4.193, , 13690, , 305
6624066, 4.2, 0.034, 4.193, , 13690, , 301
6625057, 4.2, 0.034, 4.193, , 13690, , 310
6626055, 4.2, 0.034, 4.193, , 13690, , 313
6627055, 4.2, 0.034, 4.193, , 13690, , 312
6628054, 4.2, 0.034, 4.193, , 13691, , 311
6629052, 4.2, 0.034, 4.193, , 13691, , 295
6630065, 4.2, 0.034, 4.193, , 13691, , 314
6631066, 4.2, 0.034, 4.193, , 13691, , 312
6632066, 4.2, 0.034, 4.193, , 13691, , 311
6633065, 4.2, 0.034, 4.193, , 13692, , 312
6634064, 4.2, 0.034, 4.193, , 13692, , 295
6635062, 4.2, 0.034, 4.193, , 13692, , 312
6636061, 4.2, 0.034, 4.193, , 13692, , 314
6637059, 4.2, 0.034, 4.193, , 13692, , 308
6638055, 4.2, 0.034, 4.193, , 13692, , 317
6639059, 4.2, 0.034, 4.193, , 13693, , 312
6640059, 4.2, 0.034, 4.193, , 13693, , 311
6641057, 4.2, 0.034, 4.193, , 13693, , 306
6642057, 4.2, 0.034, 4.193, , 13693, , 311
6643054, 4.2, 0.034, 4.194, , 13693, , 308
6644058, 4.2, 0.034, 4.194, , 13694, , 308
6645054, 4.2, 0.034, 4.194, , 13694, , 309
6646053, 4.2, 0.034, 4.194, , 13694, , 312
6647052, 4.2, 0.034, 4.194, , 13694, , 295
6648057, 4.2, 0.034, 4.194, , 13694, , 305
6649062, 4.2, 0.034, 4.194, , 13694, , 300
6650065, 4.2, 0.034, 4.194, , 13695, , 311
6651064, 4.2, 0.034, 4.194, , 13695, , 313
6652064, 4.2, 0.034, 4.194, , 13695, , 295
6653062, 4.2, 0.034, 4.194, , 13695, , 313
6654062, 4.2, 0.034, 4.194, , 13695, , 295
6655060, 4.2, 0.034, 4.193, , 13696, , 313
6656060, 4.2, 0.034, 4.194, , 13696, , 312
6657059, 4.2, 0.034, 4.194, , 13696, , 313
6658060, 4.2, 0.034, 4.194, , 13696, , 310
6659057, 4.2, 0.034, 4.194, , 13696, , 307
6660056, 4.2, 0.034, 4.194, , 13696, , 312
6661055, 4.2, 0.034, 4.194, , 13697, , 314
6662056, 4.2, 0.034, 4.194, , 13697, , 312
6663055, 4.2, 0.034, 4.194, , 13697, , 310
6664053, 4.2, 0.034, 4.194, , 13697, , 311
6665062, 4.2, 0.034, 4.194, , 13697, , 303
6666052, 4.2, 0.034, 4.194, , 13698, , 310
6667059, 4.2, 0.034, 4.194, , 13698, , 302
6668054, 4.2, 0.034, 4.194, , 13698, , 307
6669054, 4.2, 0.034, 4.194, , 13698, , 306
6670053, 4.2, 0.034, 4.194, , 13698, , 306
6671061, 4.2, 0.034, 4.194, , 13698, , 313
6672062, 4.2, 0.034, 4.194, , 13699, , 312
6673061, 4.2, 0.034, 4.193, , 13699, , 313
6674053, 4.2, 0.034, 4.194, , 13699, , 303
6675058, 4.2, 0.034, 4.194, , 13699, , 311
6676058, 4.2, 0.034, 4.194, , 13699, , 312
6677057, 4.2, 0.034, 4.194, , 13699, , 312
6678056, 4.2, 0.034, 4.194, , 13700, , 313
6679057, 4.2, 0.034, 4.194, , 13700, , 310
6680054, 4.2, 0.034, 4.194, , 13700, , 295
6681067, 4.2, 0.034, 4.194, , 13700, , 315
6682054, 4.2, 0.034, 4.194, , 13700, , 310
6683067, 4.2, 0.034, 4.194, , 13701, , 310
6684052, 4.2, 0.034, 4.194, , 13701, , 295
6685066, 4.2, 0.034, 4.194, , 13701, , 311
6686065, 4.2, 0.034, 4.194, , 13701, , 314
6687057, 4.2, 0.034, 4.194, , 13701, , 308
6688052, 4.2, 0.034, 4.194, , 13701, , 308
6689066, 4.2, 0.034, 4.194, , 13702, , 296
6690055, 4.2, 0.034, 4.194, , 13702, , 313
6691066, 4.2, 0.034, 4.194, , 13702, , 310
6692064, 4.2, 0.034, 4.194, , 13702, , 297
6693058, 4.2, 0.034, 4.194, , 13702, , 301
6694059, 4.2, 0.034, 4.194, , 13702, , 311
6695057, 4.2, 0.034, 4.194, , 13703, , 301
6696061, 4.2, 0.034, 4.194, , 13703, , 313
6697059, 4.2, 0.034, 4.194, , 13703, , 296
6698058, 4.2, 0.034, 4.194, , 13703, , 312
6699060, 4.2, 0.034, 4.194, , 13703, , 314
6700058, 4.2, 0.034, 4.194, , 13704, , 316
6701063, 4.2, 0.034, 4.194, , 13704, , 311
6702056, 4.2, 0.034, 4.194, , 13704, , 314
6703059, 4.2, 0.034, 4.194, , 13704, , 314
6704058, 4.2, 0.034, 4.194, , 13704, , 310
6705064, 4.2, 0.034, 4.194, , 13704, , 311
6706065, 4.2, 0.034, 4.194, , 13705, , 311
6707056, 4.2, 0.034, 4.194, , 13705, , 315
6708058, 4.2, 0.034, 4.194, , 13705, , 305
6709066, 4.2, 0.032, 4.194, , 13705, , 308
6710059, 4.2, 0.034, 4.194, , 13705, , 300
6711062, 4.2, 0.034, 4.194, , 13705, , 312
6712061, 4.2, 0.034, 4.194, , 13706, , 311
6713059, 4.2, 0.034, 4.194, , 13706, , 311
6714064, 4.2, 0.034, 4.194, , 13706, , 287
6715054, 4.2, 0.032, 4.194, , 13706, , 300
6716057, 4.2, 0.034, 4.194, , 13706, , 312
6717057, 4.2, 0.034, 4.194, , 13706, , 310
6718052, 4.2, 0.032, 4.194, , 13707, , 313
6719054, 4.2, 0.032, 4.194, , 13707, , 313
6720057, 4.2, 0.032, 4.194, , 13707, , 308
6721052, 4.2, 0.032, 4.194, , 13707, , 313
6722056, 4.2, 0.032, 4.194, , 13707, , 314
6723063, 4.2, 0.032, 4.194, , 13708, , 298
6724064, 4.2, 0.032, 4.194, , 13708, , 310
6725056, 4.2, 0.032, 4.194, , 13708, , 317
6726054, 4.2, 0.034, 4.194, , 13708, , 305
6727052, 4.2, 0.032, 4.194, , 13708, , 314
6728057, 4.2, 0.032, 4.194, , 13708, , 315
6729057, 4.2, 0.032, 4.194, , 13709, , 310
6730063, 4.2, 0.032, 4.194, , 13709, , 317
6731052, 4.2, 0.032, 4.194, , 13709, , 303
6732058, 4.2, 0.032, 4.194, , 13709, , 311
6733056, 4.2, 0.032, 4.194, , 13709, , 312
6734056, 4.2, 0.032, 4.194, , 13709, , 304
6735058, 4.2, 0.032, 4.194, , 13710, , 314
6736054, 4.2, 0.032, 4.194, , 13710, , 312
6737058, 4.2, 0.032, 4.194, , 13710, , 311
6738067, 4.2, 0.032, 4.194, , 13710, , 305
6739059, 4.2, 0.032, 4.194, , 13710, , 303
6740065, 4.2, 0.032, 4.194, , 13710, , 311
6741063, 4.2, 0.032, 4.194, , 13711, , 317
6742066, 4.2, 0.032, 4.194, , 13711, , 315
6743062, 4.2, 0.032, 4.194, , 13711, , 313
6744053, 4.2, 0.032, 4.194, , 13711, , 307
6745055, 4.2, 0.032, 4.194, , 13711, , 317
6746059, 4.2, 0.032, 4.194, , 13711, , 315
6747067, 4.2, 0.032, 4.194, , 13712, , 303
6748057, 4.2, 0.032, 4.194, , 13712, , 312
6749057, 4.2, 0.032, 4.194, , 13712, , 310
6750065, 4.2, 0.032, 4.194, , 13712, , 303
6751067, 4.2, 0.032, 4.194, , 13712, , 318
6752056, 4.2, 0.032, 4.194, , 13712, , 309
6753065, 4.2, 0.032, 4.194, , 13713, , 317
6754062, 4.2, 0.032, 4.194, , 13713, , 301
6755065, 4.2, 0.032, 4.194, , 13713, , 299
6756067, 4.2, 0.032, 4.194, , 13713, , 313
6757055, 4.2, 0.032, 4.194, , 13713, , 315
6758054, 4.2, 0.032, 4.194, , 13713, , 306
6759062, 4.2, 0.032, 4.194, , 13714, , 312
6760053, 4.2, 0.032, 4.194, , 13714, , 305
6761061, 4.2, 0.032, 4.194, , 13714, , 312
6762061, 4.2, 0.032, 4.194, , 13714, , 311
6763059, 4.2, 0.032, 4.194, , 13714, , 308
6764059, 4.2, 0.032, 4.194, , 13714, , 311
6765057, 4.2, 0.032, 4.194, , 13715, , 313
6766057, 4.2, 0.032, 4.194, , 13715, , 309
6767053, 4.2, 0.032, 4.194, , 13715, , 310
6768055, 4.2, 0.032, 4.194, , 13715, , 313
6769066, 4.2, 0.032, 4.194, , 13715, , 312
6770060, 4.2, 0.032, 4.194, , 13715, , 306
6771062, 4.2, 0.032, 4.194, , 13716, , 312
6772061, 4.2, 0.032, 4.194, , 13716, , 318
6773066, 4.2, 0.032, 4.194, , 13716, , 311
6774064, 4.2, 0.032, 4.194, , 13716, , 306
6775064, 4.2, 0.032, 4.194, , 13716, , 308
6776057, 4.2, 0.032, 4.194, , 13716, , 305
6777055, 4.2, 0.032, 4.194, , 13717, , 314
6778053, 4.2, 0.032, 4.194, , 13717, , 311
6779054, 4.2, 0.032, 4.194, , 13717, , 301
6780058, 4.2, 0.032, 4.194, , 13717, , 314
6781059, 4.2, 0.032, 4.194, , 13717, , 317
6782062, 4.2, 0.032, 4.194, , 13717, , 621
6783058, 4.2, 0.032, 4.194, , 13718, , 308
6784054, 4.2, 0.032, 4.194, , 13718, , 314
6785055, 4.2, 0.032, 4.194, , 13718, , 318
6786063, 4.2, 0.032, 4.194, , 13718, , 315
6787058, 4.2, 0.032, 4.194, , 13718, , 305
6788066, 4.2, 0.032, 4.194, , 13718, , 296
6789065, 4.2, 0.032, 4.194, , 13719, , 313
6790065, 4.2, 0.032, 4.194, , 13719, , 313
6791066, 4.2, 0.032, 4.194, , 13719, , 310
6792063, 4.2, 0.032, 4.194, , 13719, , 312
6793066, 4.2, 0.032, 4.194, , 13719, , 313
6794059, 4.2, 0.032, 4.194, , 13719, , 314
6795060, 4.2, 0.032, 4.194, , 13720, , 313
6796061, 4.2, 0.032, 4.194, , 13720, , 312
6797060, 4.2, 0.032, 4.194, , 13720, , 311
6798059, 4.2, 0.032, 4.194, , 13720, , 326
6799063, 4.2, 0.032, 4.194, , 13720, , 318
6800058, 4.2, 0.032, 4.194, , 13720, , 311
6801063, 4.2, 0.032, 4.194, , 13721, , 311
6802067, 4.2, 0.032, 4.194, , 13721, , 311
6803065, 4.2, 0.032, 4.194, , 13721, , 319
6804056, 4.2, 0.032, 4.194, , 13721, , 290
6805065, 4.2, 0.032, 4.194, , 13721, , 296
6806053, 4.2, 0.032, 4.194, , 13721, , 314
6807064, 4.2, 0.032, 4.194, , 13722, , 311
6808054, 4.2, 0.032, 4.194, , 13722, , 311
6809058, 4.2, 0.032, 4.194, , 13722, , 314
6810055, 4.2, 0.032, 4.194, , 13722, , 312
6811061, 4.2, 0.032, 4.194, , 13722, , 316
6812060, 4.2, 0.032, 4.194, , 13722, , 318
6813065, 4.2, 0.032, 4.194, , 13723, , 307
6814059, 4.2, 0.032, 4.194, , 13723, , 311
6815063, 4.2, 0.032, 4.194, , 13723, , 314
6816059, 4.2, 0.032, 4.194, , 13723, , 309
6817058, 4.2, 0.032, 4.194, , 13723, , 307
6818059, 4.2, 0.032, 4.194, , 13723, , 307
6819052, 4.2, 0.032, 4.194, , 13724, , 313
6820053, 4.2, 0.032, 4.194, , 13724, , 311
6821068, 4.2, 0.032, 4.194, , 13724, , 321
6822053, 4.2, 0.032, 4.194, , 13724, , 313
6823053, 4.2, 0.032, 4.194, , 13724, , 315
6824053, 4.2, 0.032, 4.194, , 13724, , 307
6825063, 4.2, 0.032, 4.194, , 13725, , 312
6826062, 4.2, 0.032, 4.194, , 13725, , 313
6827062, 4.2, 0.032, 4.194, , 13725, , 311
6828052, 4.2, 0.032, 4.194, , 13725, , 316
6829062, 4.2, 0.032, 4.194, , 13725, , 309
6830059, 4.2, 0.032, 4.194, , 13725, , 311
6831057, 4.2, 0.032, 4.194, , 13726, , 296
6832055, 4.2, 0.032, 4.194, , 13726, , 317
6833065, 4.2, 0.032, 4.194, , 13726, , 317
6834065, 4.2, 0.032, 4.194, , 13726, , 308
6835058, 4.2, 0.032, 4.194, , 13726, , 312
6836064, 4.2, 0.032, 4.194, , 13726, , 313
6837064, 4.2, 0.032, 4.194, , 13726, , 317
6838058, 4.2, 0.032, 4.194, , 13727, , 304
6839057, 4.2, 0.032, 4.194, , 13727, , 323
6840055, 4.2, 0.032, 4.194, , 13727, , 310
6841059, 4.2, 0.032, 4.194, , 13727, , 303
6842065, 4.2, 0.032, 4.194, , 13727, , 309
6843054, 4.2, 0.032, 4.194, , 13727, , 321
6844062, 4.2, 0.032, 4.194, , 13728, , 311
6845060, 4.2, 0.032, 4.194, , 13728, , 312
6846059, 4.2, 0.032, 4.194, , 13728, , 310
6847057, 4.2, 0.032, 4.194, , 13728, , 311
6848060, 4.2, 0.032, 4.194, , 13728, , 308
6849055, 4.2, 0.032, 4.194, , 13728, , 296
6850054, 4.2, 0.032, 4.194, , 13729, , 313
6851054, 4.2, 0.032, 4.194, , 13729, , 313
6852054, 4.2, 0.032, 4.194, , 13729, , 318
6853066, 4.2, 0.032, 4.194, , 13729, , 312
6854055, 4.2, 0.032, 4.194, , 13729, , 313
6855060, 4.2, 0.032, 4.194, , 13729, , 315
6856060, 4.2, 0.032, 4.194, , 13730, , 314
6857066, 4.2, 0.031, 4.194, , 13730, , 316
6858059, 4.2, 0.032, 4.194, , 13730, , 312
6859053, 4.2, 0.032, 4.194, , 13730, , 308
6860058, 4.2, 0.032, 4.194, , 13730, , 314
6861063, 4.2, 0.032, 4.194, , 13730, , 610
6862052, 4.2, 0.031, 4.194, , 13730, , 314
6863053, 4.2, 0.032, 4.194, , 13731, , 316
6864056, 4.2, 0.031, 4.194, , 13731, , 297
6865059, 4.2, 0.031, 4.194, , 13731, , 309
6866056, 4.2, 0.032, 4.194, , 13731, , 312
6867055, 4.2, 0.032, 4.194, , 13731, , 317
6868063, 4.2, 0.031, 4.194, , 13731, , 606
6869059, 4.2, 0.032, 4.194, , 13732, , 305
6870067, 4.2, 0.031, 4.194, , 13732, , 313
6871067, 4.2, 0.032, 4.194, , 13732, , 316
6872055, 4.2, 0.031, 4.194, , 13732, , 306
6873064, 4.2, 0.031, 4.194, , 13732, , 313
6874064, 4.2, 0.032, 4.194, , 13732, , 315
6875067, 4.2, 0.031, 4.194, , 13733, , 308
6876063, 4.2, 0.032, 4.194, , 13733, , 277
6877059, 4.2, 0.031, 4.194, , 13733, , 313
6878060, 4.2, 0.031, 4.194, , 13733, , 312
6879059, 4.2, 0.031, 4.194, , 13733, , 311
6880057, 4.2, 0.031, 4.194, , 13733, , 307
6881063, 4.2, 0.031, 4.194, , 13733, , 305
6882056, 4.2, 0.031, 4.194, , 13734, , 295
6883054, 4.2, 0.031, 4.194, , 13734, , 313
6884055, 4.2, 0.031, 4.194, , 13734, , 310
6885052, 4.2, 0.031, 4.194, , 13734, , 305
6886060, 4.2, 0.031, 4.194, , 13734, , 307
6887056, 4.2, 0.031, 4.194, , 13734, , 313
6888064, 4.2, 0.031, 4.194, , 13735, , 312
6889057, 4.2, 0.031, 4.194, , 13735, , 313
6890056, 4.2, 0.031, 4.194, , 13735, , 315
6891057, 4.2, 0.031, 4.194, , 13735, , 301
6892064, 4.2, 0.031, 4.194, , 13735, , 309
6893055, 4.2, 0.031, 4.194, , 13735, , 317
6894060, 4.2, 0.031, 4.194, , 13736, , 333
6895067, 4.2, 0.031, 4.194, , 13736, , 320
6896057, 4.2, 0.031, 4.194, , 13736, , 339
6897058, 4.2, 0.031, 4.194, , 13736, , 316
6898054, 4.2, 0.031, 4.194, , 13736, , 310
6899059, 4.2, 0.031, 4.194, , 13736, , 313
6900064, 4.2, 0.031, 4.194, , 13736, , 317
6901058, 4.2, 0.031, 4.194, , 13737, , 316
6902059, 4.2, 0.031, 4.194, , 13737, , 315
6903067, 4.2, 0.031, 4.194, , 13737, , 313
6904062, 4.2, 0.031, 4.194, , 13737, , 304
6905066, 4.2, 0.031, 4.194, , 13737, , 311
6906056, 4.2, 0.031, 4.194, , 13737, , 312
6907062, 4.2, 0.031, 4.194, , 13738, , 313
6908053, 4.2, 0.031, 4.194, , 13738, , 307
6909063, 4.2, 0.031, 4.194, , 13738, , 314
6910066, 4.2, 0.031, 4.194, , 13738, , 315
6911058, 4.2, 0.031, 4.194, , 13738, , 303
6912066, 4.2, 0.031, 4.194, , 13738, , 316
6913060, 4.2, 0.031, 4.194, , 13738, , 312
6914055, 4.2, 0.031, 4.194, , 13739, , 311
6915057, 4.2, 0.031, 4.194, , 13739, , 311
6916055, 4.2, 0.031, 4.194, , 13739, , 295
6917053, 4.2, 0.031, 4.194, , 13739, , 303
6918059, 4.2, 0.031, 4.194, , 13739, , 306
6919056, 4.2, 0.031, 4.194, , 13739, , 298
6920059, 4.2, 0.031, 4.194, , 13740, , 309
6921055, 4.2, 0.031, 4.194, , 13740, , 312
6922060, 4.2, 0.031, 4.194, , 13740, , 314
6923066, 4.2, 0.031, 4.194, , 13740, , 324
6924057, 4.2, 0.031, 4.194, , 13740, , 309
6925065, 4.2, 0.031, 4.194, , 13740, , 313
6926060, 4.2, 0.031, 4.194, , 13740, , 310
6927064, 4.2, 0.031, 4.194, , 13741, , 319
6928062, 4.2, 0.031, 4.194, , 13741, , 304
6929065, 4.2, 0.031, 4.194, , 13741, , 316
6930055, 4.2, 0.031, 4.194, , 13741, , 316
6931062, 4.2, 0.031, 4.194, , 13741, , 317
6932054, 4.2, 0.031, 4.194, , 13741, , 317
6933055, 4.2, 0.031, 4.194, , 13742, , 312
6934068, 4.2, 0.031, 4.194, , 13742, , 311
6935053, 4.2, 0.031, 4.194, , 13742, , 312
6936052, 4.2, 0.031, 4.194, , 13742, , 311
6937066, 4.2, 0.031, 4.194, , 13742, , 312
6938059, 4.2, 0.031, 4.194, , 13742, , 314
6939066, 4.2, 0.031, 4.194, , 13742, , 310
6940060, 4.2, 0.031, 4.194, , 13743, , 299
6941062, 4.2, 0.031, 4.194, , 13743, , 312
6942061, 4.2, 0.031, 4.194, , 13743, , 307
6943061, 4.2, 0.031, 4.194, , 13743, , 312
6944060, 4.2, 0.031, 4.194, , 13743, , 314
6945058, 4.2, 0.031, 4.194, , 13743, , 308
6946062, 4.2, 0.031, 4.194, , 13743, , 310
6947054, 4.2, 0.031, 4.194, , 13744, , 312
6948061, 4.2, 0.031, 4.194, , 13744, , 307
6949061, 4.2, 0.031, 4.194, , 13744, , 319
6950055, 4.2, 0.031, 4.194, , 13744, , 301
6951066, 4.2, 0.031, 4.194, , 13744, , 298
6952067, 4.2, 0.031, 4.194, , 13744, , 313
6953068, 4.2, 0.031, 4.194, , 13745, , 310
6954065, 4.2, 0.031, 4.194, , 13745, , 296
6955064, 4.2, 0.031, 4.194, , 13745, , 296
6956063, 4.2, 0.031, 4.194, , 13745, , 313
6957063, 4.2, 0.031, 4.194, , 13745, , 311
6958062, 4.2, 0.031, 4.194, , 13745, , 312
6959061, 4.2, 0.031, 4.194, , 13745, , 295
6960059, 4.2, 0.031, 4.194, , 13746, , 298
6961060, 4.2, 0.031, 4.194, , 13746, , 302
6962065, 4.2, 0.031, 4.194, , 13746, , 313
6963054, 4.2, 0.031, 4.194, , 13746, , 334
6964065, 4.2, 0.031, 4.194, , 13746, , 311
6965053, 4.2, 0.031, 4.194, , 13746, , 315
6966057, 4.2, 0.031, 4.194, , 13746, , 313
6967061, 4.2, 0.031, 4.194, , 13747, , 316
6968067, 4.2, 0.031, 4.194, , 13747, , 318
6969062, 4.2, 0.031, 4.194, , 13747, , 309
6970067, 4.2, 0.031, 4.194, , 13747, , 310
6971061, 4.2, 0.031, 4.194, , 13747, , 311
6972064, 4.2, 0.031, 4.194, , 13747, , 316
6973055, 4.2, 0.031, 4.194, , 13748, , 308
6974061, 4.2, 0.031, 4.194, , 13748, , 297
6975061, 4.2, 0.031, 4.194, , 13748, , 312
6976057, 4.2, 0.031, 4.194, , 13748, , 306
6977052, 4.2, 0.031, 4.194, , 13748, , 296
6978053, 4.2, 0.031, 4.194, , 13748, , 294
6979067, 4.2, 0.031, 4.194, , 13748, , 327
6980062, 4.2, 0.031, 4.194, , 13749, , 314
6981062, 4.2, 0.031, 4.194, , 13749, , 318
6982064, 4.2, 0.031, 4.194, , 13749, , 316
6983058, 4.2, 0.031, 4.194, , 13749, , 314
6984064, 4.2, 0.031, 4.194, , 13749, , 308
6985064, 4.2, 0.031, 4.194, , 13749, , 314
6986054, 4.2, 0.031, 4.194, , 13749, , 313
6987060, 4.2, 0.031, 4.194, , 13750, , 316
6988065, 4.2, 0.031, 4.194, , 13750, , 317
6989052, 4.2, 0.031, 4.194, , 13750, , 311
6990061, 4.2, 0.031, 4.194, , 13750, , 315
6991056, 4.2, 0.031, 4.194, , 13750, , 301
6992055, 4.2, 0.031, 4.194, , 13750, , 301
6993066, 4.2, 0.031, 4.194, , 13750, , 306
6994059, 4.2, 0.031, 4.194, , 13751, , 312
6995054, 4.2, 0.029, 4.194, , 13751, , 300
6996057, 4.2, 0.031, 4.194, , 13751, , 296
6997056, 4.2, 0.031, 4.194, , 13751, , 312
6998053, 4.2, 0.031, 4.194, , 13751, , 315
6999053, 4.2, 0.031, 4.194, , 13751, , 303
7000057, 4.2, 0.029, 4.194, , 13752, , 307
7001064, 4.2, 0.031, 4.194, , 13752, , 316
7002062, 4.2, 0.029, 4.194, , 13752, , 300
7003065, 4.2, 0.029, 4.194, , 13752, , 296
7004056, 4.2, 0.031, 4.194, , 13752, , 304
7005056, 4.2, 0.031, 4.194, , 13752, , 303
7006062, 4.2, 0.029, 4.194, , 13752, , 313
7007064, 4.2, 0.029, 4.194, , 13753, , 314
7008059, 4.2, 0.029, 4.194, , 13753, , 307
7009064, 4.2, 0.029, 4.194, , 13753, , 313
7010052, 4.2, 0.029, 4.194, , 13753, , 314
7011054, 4.2, 0.029, 4.194, , 13753, , 313
7012054, 4.2, 0.029, 4.194, , 13753, , 308
7013065, 4.2, 0.029, 4.194, , 13753, , 303
7014056, 4.2, 0.029, 4.194, , 13754, , 294
7015053, 4.2, 0.029, 4.194, , 13754, , 314
7016054, 4.2, 0.029, 4.194, , 13754, , 305
7017062, 4.2, 0.029, 4.194, , 13754, , 311
7018066, 4.2, 0.029, 4.194, , 13754, , 298
7019067, 4.2, 0.029, 4.194, , 13754, , 322
7020053, 4.2, 0.029, 4.194, , 13754, , 301
7021057, 4.2, 0.029, 4.194, , 13755, , 310
7022058, 4.2, 0.029, 4.194, , 13755, , 311
7023058, 4.2, 0.029, 4.194, , 13755, , 313
7024052, 4.2, 0.029, 4.194, , 13755, , 306
7025058, 4.2, 0.029, 4.194, , 13755, , 311
7026062, 4.2, 0.029, 4.194, , 13755, , 314
7027062, 4.2, 0.029, 4.194, , 13755, , 312
7028060, 4.2, 0.029, 4.194, , 13756, , 313
7029065, 4.2, 0.029, 4.194, , 13756, , 312
7030056, 4.2, 0.029, 4.194, , 13756, , 313
7031063, 4.2, 0.029, 4.194, , 13756, , 311
7032060, 4.2, 0.029, 4.194, , 13756, , 303
7033053, 4.2, 0.029, 4.194, , 13756, , 312
7034053, 4.2, 0.029, 4.194, , 13756, , 310
7035057, 4.2, 0.029, 4.194, , 13757, , 311
7036064, 4.2, 0.029, 4.194, , 13757, , 314
7037057, 4.2, 0.029, 4.194, , 13757, , 309
7038057, 4.2, 0.029, 4.194, , 13757, , 311
7039057, 4.2, 0.029, 4.194, , 13757, , 301
7040061, 4.2, 0.029, 4.194, , 13757, , 313
7041062, 4.2, 0.029, 4.194, , 13757, , 311
7042065, 4.2, 0.029, 4.194, , 13758, , 312
7043062, 4.2, 0.029, 4.194, , 13758, , 305
7044056, 4.2, 0.029, 4.194, , 13758, , 291
7045066, 4.2, 0.029, 4.194, , 13758, , 282
7046066, 4.2, 0.029, 4.194, , 13758, , 303
7047056, 4.2, 0.029, 4.194, , 13758, , 312
7048055, 4.2, 0.029, 4.194, , 13758, , 315
7049056, 4.2, 0.029, 4.194, , 13759, , 300
7050056, 4.2, 0.029, 4.194, , 13759, , 312
7051059, 4.2, 0.029, 4.194, , 13759, , 304
7052060, 4.2, 0.029, 4.194, , 13759, , 303
7053057, 4.2, 0.029, 4.194, , 13759, , 304
7054064, 4.2, 0.029, 4.194, , 13759, , 313
7055053, 4.2, 0.029, 4.194, , 13759, , 307
7056063, 4.2, 0.029, 4.194, , 13760, , 310
7057057, 4.2, 0.029, 4.194, , 13760, , 310
7058052, 4.2, 0.029, 4.194, , 13760, , 314
7059058, 4.2, 0.029, 4.194, , 13760, , 315
7060064, 4.2, 0.029, 4.194, , 13760, , 312
7061056, 4.2, 0.029, 4.194, , 13760, , 313
7062056, 4.2, 0.029, 4.194, , 13760, , 312
7063057, 4.2, 0.029, 4.194, , 13761, , 311
7064059, 4.2, 0.029, 4.194, , 13761, , 308
7065054, 4.2, 0.029, 4.194, , 13761, , 312
7066054, 4.2, 0.029, 4.194, , 13761, , 312
7067053, 4.2, 0.029, 4.194, , 13761, , 309
7068065, 4.2, 0.029, 4.194, , 13761, , 312
7069066, 4.2, 0.029, 4.194, , 13761, , 308
7070061, 4.2, 0.029, 4.194, , 13762, , 307
7071062, 4.2, 0.029, 4.194, , 13762, , 311
7072053, 4.2, 0.029, 4.194, , 13762, , 310
7073067, 4.2, 0.029, 4.194, , 13762, , 321
7074053, 4.2, 0.029, 4.194, , 13762, , 301
7075067, 4.2, 0.029, 4.194, , 13762, , 296
7076054, 4.2, 0.029, 4.194, , 13762, , 310
7077059, 4.2, 0.029, 4.194, , 13763, , 310
7078065, 4.2, 0.029, 4.194, , 13763, , 304
7079056, 4.2, 0.029, 4.194, , 13763, , 310
7080061, 4.2, 0.029, 4.194, , 13763, , 305
7081060, 4.2, 0.029, 4.194, , 13763, , 310
7082063, 4.2, 0.029, 4.194, , 13763, , 312
7083052, 4.2, 0.029, 4.194, , 13763, , 326
7084057, 4.2, 0.029, 4.194, , 13764, , 306
7085066, 4.2, 0.029, 4.194, , 13764, , 299
7086052, 4.2, 0.029, 4.194, , 13764, , 313
7087060, 4.2, 0.029, 4.194, , 13764, , 312
7088059, 4.2, 0.029, 4.194, , 13764, , 300
7089062, 4.2, 0.029, 4.194, , 13764, , 313
