540070, 4.2, 0.323, 4.042, , 214, , 268
541076, 4.2, 0.324, 4.042, , 214, , 266
542070, 4.2, 0.321, 4.042, , 215, , 261
543070, 4.2, 0.321, 4.042, , 215, , 261
544070, 4.2, 0.323, 4.042, , 215, , 263
545070, 4.2, 0.321, 4.042, , 215, , 275
546070, 4.2, 0.321, 4.042, , 216, , 283
547070, 4.2, 0.321, 4.041, , 216, , 264
548070, 4.2, 0.321, 4.041, , 216, , 265
549070, 4.2, 0.321, 4.042, , 217, , 266
550070, 4.2, 0.321, 4.042, , 217, , 262
551070, 4.2, 0.321, 4.042, , 217, , 264
552070, 4.2, 0.319, 4.042, , 217, , 264
553070, 4.2, 0.319, 4.042, , 218, , 261
554070, 4.2, 0.319, 4.043, , 218, , 266
555070, 4.2, 0.319, 4.042, , 218, , 267
556070, 4.2, 0.319, 4.042, , 218, , 280
557070, 4.2, 0.319, 4.042, , 219, , 265
558070, 4.2, 0.318, 4.042, , 219, , 265
559070, 4.2, 0.318, 4.043, , 219, , 266
560070, 4.2, 0.318, 4.043, , 220, , 263
561071, 4.2, 0.318, 4.042, , 220, , 265
562070, 4.2, 0.318, 4.043, , 220, , 561
563071, 4.2, 0.318, 4.042, , 220, , 268
564070, 4.2, 0.318, 4.042, , 221, , 268
565070, 4.2, 0.316, 4.043, , 221, , 267
566070, 4.2, 0.316, 4.043, , 221, , 279
567070, 4.2, 0.316, 4.043, , 221, , 266
568070, 4.2, 0.316, 4.042, , 222, , 266
569070, 4.2, 0.316, 4.043, , 222, , 255
570070, 4.2, 0.316, 4.043, , 222, , 265
571070, 4.2, 0.316, 4.043, , 223, , 262
572070, 4.2, 0.316, 4.043, , 223, , 263
573070, 4.2, 0.316, 4.042, , 223, , 265
574070, 4.2, 0.314, 4.042, , 223, , 262
575071, 4.2, 0.314, 4.043, , 224, , 264
576070, 4.2, 0.314, 4.044, , 224, , 290
577070, 4.2, 0.314, 4.044, , 224, , 263
578071, 4.2, 0.313, 4.044, , 224, , 264
579070, 4.2, 0.313, 4.044, , 225, , 269
580070, 4.2, 0.314, 4.044, , 225, , 269
581071, 4.2, 0.313, 4.044, , 225, , 267
582070, 4.2, 0.313, 4.043, , 225, , 265
583070, 4.2, 0.313, 4.043, , 226, , 265
584070, 4.2, 0.311, 4.043, , 226, , 263
585070, 4.2, 0.311, 4.043, , 226, , 263
586070, 4.2, 0.311, 4.044, , 227, , 281
587070, 4.2, 0.313, 4.044, , 227, , 268
588070, 4.2, 0.311, 4.044, , 227, , 266
589070, 4.2, 0.311, 4.044, , 227, , 261
590070, 4.2, 0.311, 4.044, , 228, , 264
591070, 4.2, 0.311, 4.044, , 228, , 267
592070, 4.2, 0.31, 4.044, , 228, , 264
593070, 4.2, 0.31, 4.045, , 228, , 265
594070, 4.2, 0.31, 4.044, , 229, , 266
595070, 4.2, 0.31, 4.044, , 229, , 268
596070, 4.2, 0.31, 4.045, , 229, , 279
597070, 4.2, 0.31, 4.044, , 229, , 268
598070, 4.2, 0.31, 4.044, , 230, , 266
599070, 4.2, 0.308, 4.045, , 230, , 270
600070, 4.2, 0.308, 4.045, , 230, , 271
601070, 4.2, 0.31, 4.045, , 230, , 266
602070, 4.2, 0.308, 4.045, , 231, , 266
603070, 4.2, 0.308, 4.044, , 231, , 264
604070, 4.2, 0.308, 4.044, , 231, , 261
605070, 4.2, 0.308, 4.044, , 232, , 282
606070, 4.2, 0.308, 4.045, , 232, , 279
607070, 4.2, 0.308, 4.044, , 232, , 264
608070, 4.2, 0.306, 4.044, , 232, , 257
609070, 4.2, 0.306, 4.044, , 233, , 263
610070, 4.2, 0.306, 4.045, , 233, , 268
611070, 4.2, 0.306, 4.045, , 233, , 264
612070, 4.2, 0.306, 4.045, , 233, , 266
613070, 4.2, 0.306, 4.045, , 234, , 264
614070, 4.2, 0.306, 4.045, , 234, , 268
615070, 4.2, 0.305, 4.045, , 234, , 266
616070, 4.2, 0.305, 4.044, , 234, , 272
617070, 4.2, 0.305, 4.045, , 235, , 268
618071, 4.2, 0.305, 4.045, , 235, , 268
619070, 4.2, 0.305, 4.045, , 235, , 262
620070, 4.2, 0.305, 4.045, , 235, , 265
621071, 4.2, 0.303, 4.045, , 236, , 264
622070, 4.2, 0.305, 4.045, , 236, , 265
623071, 4.2, 0.303, 4.045, , 236, , 263
624070, 4.2, 0.303, 4.045, , 236, , 255
625070, 4.2, 0.303, 4.045, , 237, , 263
626071, 4.2, 0.303, 4.045, , 237, , 277
627070, 4.2, 0.303, 4.045, , 237, , 266
628070, 4.2, 0.303, 4.045, , 237, , 262
629070, 4.2, 0.303, 4.045, , 238, , 266
630070, 4.2, 0.301, 4.046, , 238, , 266
631070, 4.2, 0.303, 4.045, , 238, , 266
632070, 4.2, 0.301, 4.045, , 238, , 271
633070, 4.2, 0.301, 4.045, , 239, , 262
634070, 4.2, 0.301, 4.046, , 239, , 265
635070, 4.2, 0.301, 4.046, , 239, , 264
636070, 4.2, 0.301, 4.046, , 240, , 285
637070, 4.2, 0.3, 4.045, , 240, , 265
638070, 4.2, 0.3, 4.046, , 240, , 266
639070, 4.2, 0.3, 4.046, , 240, , 279
640070, 4.2, 0.3, 4.046, , 241, , 261
641070, 4.2, 0.3, 4.045, , 241, , 265
642070, 4.2, 0.3, 4.046, , 241, , 264
643070, 4.2, 0.3, 4.046, , 241, , 261
644070, 4.2, 0.298, 4.046, , 242, , 266
645070, 4.2, 0.3, 4.046, , 242, , 264
646070, 4.2, 0.298, 4.046, , 242, , 283
647070, 4.2, 0.298, 4.046, , 242, , 262
648070, 4.2, 0.298, 4.046, , 243, , 259
649070, 4.2, 0.298, 4.046, , 243, , 263
650070, 4.2, 0.298, 4.046, , 243, , 268
651070, 4.2, 0.298, 4.046, , 243, , 267
652070, 4.2, 0.298, 4.047, , 244, , 266
653070, 4.2, 0.297, 4.047, , 244, , 263
654070, 4.2, 0.297, 4.046, , 244, , 266
655070, 4.2, 0.297, 4.046, , 244, , 268
656070, 4.2, 0.297, 4.046, , 245, , 270
657071, 4.2, 0.297, 4.047, , 245, , 263
658070, 4.2, 0.297, 4.046, , 245, , 266
659070, 4.2, 0.295, 4.047, , 245, , 265
660071, 4.2, 0.297, 4.047, , 246, , 262
661070, 4.2, 0.295, 4.047, , 246, , 262
662070, 4.2, 0.297, 4.048, , 246, , 267
663070, 4.2, 0.295, 4.048, , 246, , 267
664070, 4.2, 0.295, 4.047, , 247, , 266
665070, 4.2, 0.295, 4.048, , 247, , 263
666070, 4.2, 0.295, 4.047, , 247, , 285
667070, 4.2, 0.293, 4.047, , 247, , 270
668070, 4.2, 0.293, 4.047, , 248, , 268
669070, 4.2, 0.293, 4.047, , 248, , 295
670070, 4.2, 0.293, 4.047, , 248, , 265
671070, 4.2, 0.293, 4.047, , 248, , 267
672070, 4.2, 0.292, 4.048, , 249, , 268
673070, 4.2, 0.293, 4.048, , 249, , 263
674070, 4.2, 0.292, 4.048, , 249, , 264
675070, 4.2, 0.293, 4.048, , 249, , 266
676070, 4.2, 0.292, 4.048, , 250, , 287
677070, 4.2, 0.292, 4.048, , 250, , 265
678070, 4.2, 0.292, 4.048, , 250, , 265
679070, 4.2, 0.292, 4.048, , 250, , 265
680070, 4.2, 0.292, 4.048, , 251, , 264
681070, 4.2, 0.29, 4.048, , 251, , 265
682070, 4.2, 0.29, 4.048, , 251, , 263
683070, 4.2, 0.292, 4.048, , 251, , 267
684070, 4.2, 0.292, 4.048, , 251, , 263
685070, 4.2, 0.29, 4.048, , 252, , 265
686070, 4.2, 0.29, 4.048, , 252, , 280
687070, 4.2, 0.29, 4.048, , 252, , 270
688070, 4.2, 0.29, 4.048, , 252, , 264
689070, 4.2, 0.29, 4.049, , 253, , 258
690070, 4.2, 0.29, 4.049, , 253, , 266
691070, 4.2, 0.288, 4.048, , 253, , 265
692070, 4.2, 0.288, 4.049, , 253, , 267
693070, 4.2, 0.288, 4.049, , 254, , 266
694070, 4.2, 0.288, 4.049, , 254, , 263
695070, 4.2, 0.288, 4.049, , 254, , 263
696070, 4.2, 0.288, 4.049, , 254, , 277
697070, 4.2, 0.288, 4.049, , 255, , 265
698070, 4.2, 0.288, 4.049, , 255, , 272
699070, 4.2, 0.288, 4.048, , 255, , 276
700070, 4.2, 0.288, 4.049, , 255, , 262
701070, 4.2, 0.287, 4.049, , 256, , 267
702070, 4.2, 0.287, 4.049, , 256, , 266
703070, 4.2, 0.287, 4.049, , 256, , 267
704070, 4.2, 0.287, 4.049, , 256, , 267
705070, 4.2, 0.287, 4.049, , 257, , 578
706071, 4.2, 0.287, 4.049, , 257, , 285
707070, 4.2, 0.287, 4.049, , 257, , 268
708070, 4.2, 0.285, 4.049, , 257, , 271
709070, 4.2, 0.285, 4.049, , 258, , 263
710070, 4.2, 0.287, 4.05, , 258, , 264
711070, 4.2, 0.285, 4.05, , 258, , 266
712070, 4.2, 0.285, 4.049, , 258, , 267
713070, 4.2, 0.285, 4.049, , 259, , 263
714070, 4.2, 0.285, 4.049, , 259, , 263
715070, 4.2, 0.285, 4.049, , 259, , 267
716070, 4.2, 0.283, 4.05, , 259, , 282
717071, 4.2, 0.283, 4.05, , 259, , 261
718070, 4.2, 0.283, 4.05, , 260, , 264
719070, 4.2, 0.283, 4.049, , 260, , 266
720071, 4.2, 0.283, 4.051, , 260, , 267
721070, 4.2, 0.283, 4.051, , 260, , 265
722070, 4.2, 0.283, 4.05, , 261, , 263
723070, 4.2, 0.283, 4.05, , 261, , 267
724070, 4.2, 0.282, 4.05, , 261, , 267
725070, 4.2, 0.282, 4.049, , 261, , 263
726070, 4.2, 0.282, 4.05, , 262, , 280
727070, 4.2, 0.282, 4.05, , 262, , 264
728070, 4.2, 0.282, 4.05, , 262, , 262
729070, 4.2, 0.282, 4.05, , 262, , 265
730070, 4.2, 0.28, 4.051, , 263, , 264
731070, 4.2, 0.282, 4.051, , 263, , 272
732070, 4.2, 0.28, 4.051, , 263, , 264
733070, 4.2, 0.282, 4.05, , 263, , 265
734070, 4.2, 0.28, 4.05, , 264, , 264
735070, 4.2, 0.28, 4.05, , 264, , 266
736070, 4.2, 0.28, 4.05, , 264, , 280
737070, 4.2, 0.279, 4.05, , 264, , 266
738070, 4.2, 0.279, 4.05, , 264, , 265
739070, 4.2, 0.28, 4.051, , 265, , 261
740070, 4.2, 0.279, 4.05, , 265, , 267
741070, 4.2, 0.279, 4.05, , 265, , 267
742070, 4.2, 0.279, 4.051, , 265, , 265
743070, 4.2, 0.279, 4.051, , 266, , 264
744070, 4.2, 0.279, 4.051, , 266, , 265
745070, 4.2, 0.279, 4.051, , 266, , 265
746070, 4.2, 0.279, 4.051, , 266, , 273
747070, 4.2, 0.279, 4.051, , 267, , 262
748070, 4.2, 0.279, 4.051, , 267, , 262
749070, 4.2, 0.279, 4.051, , 267, , 264
750070, 4.2, 0.277, 4.051, , 267, , 265
751070, 4.2, 0.277, 4.051, , 267, , 264
752070, 4.2, 0.277, 4.051, , 268, , 265
753070, 4.2, 0.277, 4.051, , 268, , 264
754070, 4.2, 0.277, 4.051, , 268, , 261
755070, 4.2, 0.277, 4.051, , 268, , 261
756070, 4.2, 0.277, 4.051, , 269, , 279
757071, 4.2, 0.277, 4.051, , 269, , 266
758070, 4.2, 0.277, 4.052, , 269, , 268
759070, 4.2, 0.275, 4.052, , 269, , 261
760071, 4.2, 0.275, 4.052, , 270, , 264
761070, 4.2, 0.275, 4.052, , 270, , 266
762070, 4.2, 0.275, 4.051, , 270, , 262
763070, 4.2, 0.275, 4.052, , 270, , 266
764070, 4.2, 0.275, 4.052, , 270, , 267
765070, 4.2, 0.274, 4.052, , 271, , 266
766070, 4.2, 0.275, 4.052, , 271, , 286
767070, 4.2, 0.275, 4.052, , 271, , 555
768071, 4.2, 0.274, 4.052, , 271, , 266
769070, 4.2, 0.274, 4.052, , 272, , 262
770070, 4.2, 0.274, 4.052, , 272, , 268
771070, 4.2, 0.274, 4.052, , 272, , 267
772070, 4.2, 0.272, 4.052, , 272, , 267
773070, 4.2, 0.274, 4.052, , 273, , 264
774070, 4.2, 0.272, 4.052, , 273, , 265
775070, 4.2, 0.274, 4.052, , 273, , 268
776070, 4.2, 0.272, 4.052, , 273, , 278
777070, 4.2, 0.272, 4.052, , 273, , 261
778070, 4.2, 0.272, 4.052, , 274, , 268
779070, 4.2, 0.272, 4.052, , 274, , 265
780070, 4.2, 0.272, 4.052, , 274, , 265
781070, 4.2, 0.272, 4.053, , 274, , 266
782070, 4.2, 0.272, 4.053, , 275, , 264
783070, 4.2, 0.27, 4.053, , 275, , 263
784070, 4.2, 0.272, 4.053, , 275, , 264
785070, 4.2, 0.27, 4.053, , 275, , 264
786070, 4.2, 0.27, 4.053, , 276, , 277
787070, 4.2, 0.27, 4.053, , 276, , 263
788070, 4.2, 0.27, 4.053, , 276, , 267
789070, 4.2, 0.27, 4.053, , 276, , 266
790070, 4.2, 0.27, 4.053, , 276, , 264
791070, 4.2, 0.27, 4.053, , 277, , 265
792070, 4.2, 0.269, 4.053, , 277, , 266
793070, 4.2, 0.27, 4.053, , 277, , 267
794070, 4.2, 0.269, 4.053, , 277, , 264
795070, 4.2, 0.269, 4.053, , 278, , 268
796070, 4.2, 0.269, 4.053, , 278, , 281
797071, 4.2, 0.269, 4.053, , 278, , 262
798070, 4.2, 0.269, 4.053, , 278, , 264
799070, 4.2, 0.269, 4.053, , 278, , 261
800071, 4.2, 0.269, 4.053, , 279, , 283
801070, 4.2, 0.269, 4.054, , 279, , 268
802070, 4.2, 0.267, 4.054, , 279, , 263
803070, 4.2, 0.267, 4.054, , 279, , 267
804070, 4.2, 0.267, 4.054, , 280, , 262
805070, 4.2, 0.267, 4.053, , 280, , 279
806070, 4.2, 0.267, 4.054, , 280, , 280
807070, 4.2, 0.267, 4.054, , 280, , 266
808070, 4.2, 0.266, 4.053, , 280, , 265
809070, 4.2, 0.267, 4.054, , 281, , 259
810070, 4.2, 0.266, 4.054, , 281, , 266
811070, 4.2, 0.266, 4.054, , 281, , 266
812070, 4.2, 0.267, 4.053, , 281, , 267
813071, 4.2, 0.267, 4.053, , 282, , 265
814070, 4.2, 0.266, 4.054, , 282, , 266
815070, 4.2, 0.266, 4.054, , 282, , 264
816070, 4.2, 0.266, 4.055, , 282, , 276
817070, 4.2, 0.264, 4.055, , 282, , 560
818071, 4.2, 0.266, 4.055, , 283, , 263
819071, 4.2, 0.264, 4.054, , 283, , 265
820070, 4.2, 0.264, 4.054, , 283, , 265
821070, 4.2, 0.264, 4.055, , 283, , 265
822070, 4.2, 0.264, 4.054, , 284, , 265
823070, 4.2, 0.264, 4.054, , 284, , 267
824070, 4.2, 0.264, 4.055, , 284, , 256
825070, 4.2, 0.264, 4.054, , 284, , 265
826070, 4.2, 0.264, 4.054, , 284, , 282
827070, 4.2, 0.262, 4.054, , 285, , 266
828070, 4.2, 0.264, 4.055, , 285, , 265
829070, 4.2, 0.262, 4.055, , 285, , 266
830070, 4.2, 0.262, 4.055, , 285, , 265
831070, 4.2, 0.262, 4.055, , 286, , 269
832070, 4.2, 0.262, 4.055, , 286, , 266
833070, 4.2, 0.261, 4.055, , 286, , 265
834070, 4.2, 0.262, 4.055, , 286, , 264
835070, 4.2, 0.261, 4.055, , 286, , 267
836070, 4.2, 0.262, 4.055, , 287, , 275
837070, 4.2, 0.261, 4.055, , 287, , 266
838070, 4.2, 0.262, 4.055, , 287, , 265
839070, 4.2, 0.261, 4.055, , 287, , 279
840070, 4.2, 0.261, 4.055, , 288, , 264
841077, 4.2, 0.261, 4.056, , 288, , 265
842070, 4.2, 0.261, 4.055, , 288, , 262
843070, 4.2, 0.261, 4.055, , 288, , 265
844070, 4.2, 0.261, 4.055, , 288, , 266
845070, 4.2, 0.261, 4.056, , 289, , 265
846070, 4.2, 0.261, 4.056, , 289, , 276
847070, 4.2, 0.261, 4.055, , 289, , 266
848070, 4.2, 0.259, 4.056, , 289, , 267
849070, 4.2, 0.259, 4.056, , 289, , 264
850070, 4.2, 0.259, 4.056, , 290, , 261
851071, 4.2, 0.259, 4.056, , 290, , 264
852070, 4.2, 0.259, 4.056, , 290, , 263
853070, 4.2, 0.259, 4.056, , 290, , 264
854070, 4.2, 0.259, 4.056, , 291, , 262
855070, 4.2, 0.259, 4.056, , 291, , 266
856083, 4.2, 0.259, 4.056, , 291, , 292
857081, 4.2, 0.257, 4.056, , 291, , 259
858070, 4.2, 0.257, 4.056, , 291, , 264
859070, 4.2, 0.257, 4.056, , 292, , 265
860070, 4.2, 0.257, 4.056, , 292, , 261
861070, 4.2, 0.257, 4.056, , 292, , 264
862070, 4.2, 0.257, 4.056, , 292, , 266
863070, 4.2, 0.257, 4.056, , 292, , 266
864070, 4.2, 0.256, 4.056, , 293, , 265
865070, 4.2, 0.257, 4.056, , 293, , 281
866070, 4.2, 0.256, 4.056, , 293, , 286
867070, 4.2, 0.256, 4.056, , 293, , 262
868070, 4.2, 0.256, 4.056, , 294, , 270
869070, 4.2, 0.256, 4.056, , 294, , 254
870070, 4.2, 0.256, 4.057, , 294, , 265
871070, 4.2, 0.256, 4.057, , 294, , 266
872070, 4.2, 0.256, 4.057, , 294, , 263
873070, 4.2, 0.256, 4.057, , 295, , 264
874070, 4.2, 0.256, 4.057, , 295, , 282
875070, 4.2, 0.254, 4.057, , 295, , 263
876070, 4.2, 0.254, 4.057, , 295, , 278
877070, 4.2, 0.254, 4.057, , 295, , 267
878070, 4.2, 0.254, 4.057, , 296, , 265
879070, 4.2, 0.254, 4.057, , 296, , 264
880070, 4.2, 0.254, 4.057, , 296, , 265
881070, 4.2, 0.254, 4.057, , 296, , 264
882070, 4.2, 0.254, 4.057, , 296, , 262
883070, 4.2, 0.254, 4.057, , 297, , 274
884070, 4.2, 0.254, 4.057, , 297, , 268
885070, 4.2, 0.252, 4.057, , 297, , 267
886070, 4.2, 0.252, 4.057, , 297, , 286
887070, 4.2, 0.252, 4.057, , 298, , 262
888070, 4.2, 0.252, 4.057, , 298, , 264
889070, 4.2, 0.252, 4.057, , 298, , 262
890070, 4.2, 0.252, 4.058, , 298, , 267
891070, 4.2, 0.252, 4.058, , 298, , 264
892070, 4.2, 0.252, 4.058, , 299, , 263
893071, 4.2, 0.252, 4.058, , 299, , 266
894070, 4.2, 0.251, 4.058, , 299, , 254
895070, 4.2, 0.251, 4.057, , 299, , 265
896071, 4.2, 0.251, 4.057, , 299, , 276
897070, 4.2, 0.251, 4.057, , 300, , 268
898070, 4.2, 0.251, 4.057, , 300, , 263
899070, 4.2, 0.251, 4.058, , 300, , 262
900070, 4.2, 0.251, 4.058, , 300, , 264
901070, 4.2, 0.251, 4.058, , 300, , 267
902070, 4.2, 0.251, 4.057, , 301, , 267
903070, 4.2, 0.249, 4.058, , 301, , 257
904070, 4.2, 0.249, 4.058, , 301, , 265
905070, 4.2, 0.249, 4.058, , 301, , 266
906070, 4.2, 0.249, 4.058, , 302, , 292
907070, 4.2, 0.249, 4.058, , 302, , 264
908070, 4.2, 0.249, 4.058, , 302, , 265
909070, 4.2, 0.249, 4.058, , 302, , 255
910070, 4.2, 0.248, 4.058, , 302, , 263
911070, 4.2, 0.248, 4.058, , 303, , 266
912070, 4.2, 0.249, 4.058, , 303, , 268
913070, 4.2, 0.249, 4.058, , 303, , 263
914070, 4.2, 0.248, 4.058, , 303, , 307
915070, 4.2, 0.248, 4.058, , 303, , 282
916070, 4.2, 0.248, 4.058, , 304, , 302
917070, 4.2, 0.248, 4.058, , 304, , 285
918070, 4.2, 0.248, 4.058, , 304, , 585
919071, 4.2, 0.246, 4.058, , 304, , 282
920070, 4.2, 0.248, 4.058, , 304, , 279
921070, 4.2, 0.246, 4.059, , 305, , 305
922070, 4.2, 0.246, 4.059, , 305, , 287
923070, 4.2, 0.246, 4.059, , 305, , 273
924070, 4.2, 0.246, 4.058, , 305, , 265
925070, 4.2, 0.246, 4.058, , 305, , 307
926070, 4.2, 0.246, 4.058, , 306, , 300
927071, 4.2, 0.246, 4.059, , 306, , 282
928070, 4.2, 0.246, 4.059, , 306, , 265
929070, 4.2, 0.246, 4.059, , 306, , 275
930072, 4.2, 0.246, 4.059, , 306, , 264
931070, 4.2, 0.246, 4.059, , 307, , 279
932070, 4.2, 0.244, 4.059, , 307, , 267
933071, 4.2, 0.246, 4.059, , 307, , 289
934070, 4.2, 0.244, 4.059, , 307, , 270
935070, 4.2, 0.244, 4.059, , 307, , 289
936071, 4.2, 0.244, 4.059, , 308, , 285
937070, 4.2, 0.244, 4.059, , 308, , 271
938070, 4.2, 0.244, 4.059, , 308, , 357
939070, 4.2, 0.243, 4.059, , 308, , 282
940070, 4.2, 0.244, 4.059, , 308, , 268
941070, 4.2, 0.243, 4.059, , 309, , 257
942070, 4.2, 0.243, 4.059, , 309, , 266
943070, 4.2, 0.243, 4.06, , 309, , 268
944070, 4.2, 0.243, 4.06, , 309, , 271
945070, 4.2, 0.243, 4.06, , 309, , 266
946070, 4.2, 0.241, 4.06, , 310, , 282
947070, 4.2, 0.243, 4.06, , 310, , 262
948070, 4.2, 0.241, 4.06, , 310, , 266
949070, 4.2, 0.241, 4.06, , 310, , 267
950070, 4.2, 0.241, 4.06, , 311, , 266
951070, 4.2, 0.241, 4.06, , 311, , 267
952070, 4.2, 0.241, 4.06, , 311, , 268
953070, 4.2, 0.243, 4.06, , 311, , 268
954070, 4.2, 0.239, 4.06, , 311, , 266
955070, 4.2, 0.241, 4.06, , 312, , 270
956070, 4.2, 0.238, 4.059, , 312, , 274
957070, 4.2, 0.236, 4.06, , 312, , 267
958070, 4.2, 0.236, 4.06, , 312, , 267
959070, 4.2, 0.228, 4.06, , 312, , 268
960070, 4.2, 0.231, 4.06, , 312, , 266
961070, 4.2, 0.231, 4.06, , 313, , 268
962070, 4.2, 0.228, 4.053, , 313, , 266
963070, 4.2, 0.231, 4.053, , 313, , 269
964070, 4.2, 0.225, 4.053, , 313, , 265
965070, 4.2, 0.221, 4.06, , 313, , 266
966070, 4.2, 0.223, 4.055, , 314, , 287
967071, 4.2, 0.218, 4.055, , 314, , 274
968070, 4.2, 0.225, 4.06, , 314, , 268
969070, 4.2, 0.223, 4.053, , 314, , 267
970070, 4.2, 0.221, 4.053, , 314, , 268
971070, 4.2, 0.218, 4.053, , 315, , 271
972070, 4.2, 0.218, 4.053, , 315, , 265
973071, 4.2, 0.218, 4.053, , 315, , 265
974070, 4.2, 0.218, 4.053, , 315, , 270
975070, 4.2, 0.218, 4.054, , 315, , 265
976071, 4.2, 0.218, 4.054, , 315, , 279
977070, 4.2, 0.218, 4.053, , 316, , 266
978070, 4.2, 0.217, 4.053, , 316, , 560
979070, 4.2, 0.218, 4.053, , 316, , 264
980070, 4.2, 0.217, 4.053, , 316, , 268
981070, 4.2, 0.217, 4.053, , 316, , 265
982070, 4.2, 0.217, 4.053, , 316, , 270
983070, 4.2, 0.217, 4.053, , 317, , 266
984070, 4.2, 0.217, 4.053, , 317, , 267
985070, 4.2, 0.217, 4.053, , 317, , 266
986070, 4.2, 0.217, 4.053, , 317, , 279
987070, 4.2, 0.217, 4.053, , 317, , 264
988070, 4.2, 0.217, 4.053, , 318, , 271
989070, 4.2, 0.217, 4.053, , 318, , 266
990070, 4.2, 0.215, 4.053, , 318, , 268
991070, 4.2, 0.215, 4.053, , 318, , 269
992070, 4.2, 0.215, 4.053, , 318, , 269
993070, 4.2, 0.215, 4.053, , 318, , 268
994070, 4.2, 0.215, 4.053, , 319, , 268
995070, 4.2, 0.215, 4.053, , 319, , 272
996070, 4.2, 0.215, 4.053, , 319, , 280
997070, 4.2, 0.215, 4.053, , 319, , 267
998070, 4.2, 0.215, 4.053, , 319, , 267
999070, 4.2, 0.215, 4.053, , 319, , 264
1000070, 4.2, 0.213, 4.053, , 320, , 266
1001070, 4.2, 0.215, 4.053, , 320, , 266
1002070, 4.2, 0.213, 4.053, , 320, , 266
1003070, 4.2, 0.213, 4.053, , 320, , 265
1004070, 4.2, 0.213, 4.053, , 320, , 265
1005070, 4.2, 0.213, 4.053, , 321, , 267
1006070, 4.2, 0.213, 4.053, , 321, , 284
1007071, 4.2, 0.213, 4.054, , 321, , 266
1008070, 4.2, 0.213, 4.054, , 321, , 269
1009070, 4.2, 0.213, 4.053, , 321, , 267
1010070, 4.2, 0.212, 4.053, , 321, , 264
1011070, 4.2, 0.212, 4.053, , 322, , 263
1012070, 4.2, 0.213, 4.053, , 322, , 264
1013071, 4.2, 0.212, 4.053, , 322, , 265
1014070, 4.2, 0.212, 4.053, , 322, , 265
1015070, 4.2, 0.212, 4.054, , 322, , 263
1016070, 4.2, 0.212, 4.054, , 322, , 580
1017071, 4.2, 0.212, 4.054, , 323, , 277
1018070, 4.2, 0.212, 4.053, , 323, , 266
1019070, 4.2, 0.212, 4.053, , 323, , 262
1020070, 4.2, 0.212, 4.053, , 323, , 265
1021070, 4.2, 0.21, 4.054, , 323, , 265
1022070, 4.2, 0.21, 4.054, , 323, , 267
1023070, 4.2, 0.21, 4.054, , 324, , 268
1024070, 4.2, 0.21, 4.053, , 324, , 275
1025070, 4.2, 0.212, 4.054, , 324, , 279
1026070, 4.2, 0.21, 4.054, , 324, , 278
1027070, 4.2, 0.21, 4.054, , 324, , 264
1028070, 4.2, 0.21, 4.054, , 325, , 270
1029070, 4.2, 0.21, 4.054, , 325, , 267
1030070, 4.2, 0.208, 4.054, , 325, , 262
1031070, 4.2, 0.21, 4.054, , 325, , 262
1032070, 4.2, 0.21, 4.054, , 325, , 266
1033070, 4.2, 0.21, 4.054, , 325, , 265
1034070, 4.2, 0.208, 4.054, , 326, , 263
1035070, 4.2, 0.208, 4.054, , 326, , 265
1036070, 4.2, 0.208, 4.054, , 326, , 276
1037070, 4.2, 0.208, 4.054, , 326, , 265
1038070, 4.2, 0.208, 4.054, , 326, , 262
1039070, 4.2, 0.208, 4.054, , 326, , 265
1040070, 4.2, 0.208, 4.054, , 327, , 270
1041070, 4.2, 0.208, 4.054, , 327, , 264
1042070, 4.2, 0.207, 4.054, , 327, , 262
1043070, 4.2, 0.208, 4.054, , 327, , 268
1044070, 4.2, 0.207, 4.054, , 327, , 268
1045070, 4.2, 0.208, 4.054, , 327, , 266
1046070, 4.2, 0.207, 4.054, , 328, , 282
1047071, 4.2, 0.207, 4.054, , 328, , 264
1048070, 4.2, 0.207, 4.054, , 328, , 265
1049070, 4.2, 0.207, 4.054, , 328, , 263
1050070, 4.2, 0.207, 4.054, , 328, , 261
1051070, 4.2, 0.207, 4.054, , 328, , 264
1052070, 4.2, 0.207, 4.054, , 329, , 261
1053071, 4.2, 0.205, 4.054, , 329, , 288
1054070, 4.2, 0.207, 4.054, , 329, , 265
1055070, 4.2, 0.205, 4.054, , 329, , 275
1056070, 4.2, 0.207, 4.054, , 329, , 290
1057070, 4.2, 0.205, 4.054, , 329, , 264
1058070, 4.2, 0.205, 4.054, , 330, , 265
1059070, 4.2, 0.205, 4.055, , 330, , 269
1060070, 4.2, 0.205, 4.054, , 330, , 268
1061070, 4.2, 0.205, 4.054, , 330, , 264
1062070, 4.2, 0.205, 4.054, , 330, , 271
1063070, 4.2, 0.204, 4.055, , 330, , 264
1064070, 4.2, 0.205, 4.055, , 331, , 266
1065070, 4.2, 0.204, 4.055, , 331, , 267
1066070, 4.2, 0.204, 4.055, , 331, , 266
1067070, 4.2, 0.204, 4.055, , 331, , 267
1068070, 4.2, 0.205, 4.055, , 331, , 263
1069070, 4.2, 0.204, 4.055, , 331, , 264
1070070, 4.2, 0.204, 4.055, , 332, , 262
1071070, 4.2, 0.204, 4.055, , 332, , 265
1072070, 4.2, 0.202, 4.055, , 332, , 261
1073070, 4.2, 0.204, 4.055, , 332, , 254
1074070, 4.2, 0.204, 4.055, , 332, , 266
