540075, 4.2, 0.889, 3.963, , 485, , 302
541072, 4.2, 0.889, 3.963, , 486, , 258
542071, 4.2, 0.889, 3.963, , 487, , 267
543071, 4.2, 0.889, 3.963, , 488, , 268
544085, 4.2, 0.889, 3.963, , 489, , 282
545071, 4.2, 0.889, 3.963, , 489, , 268
546071, 4.2, 0.889, 3.963, , 490, , 255
547071, 4.2, 0.887, 3.963, , 491, , 266
548085, 4.2, 0.887, 3.963, , 492, , 284
549072, 4.2, 0.887, 3.963, , 492, , 263
550071, 4.2, 0.887, 3.963, , 493, , 262
551071, 4.2, 0.887, 3.963, , 494, , 269
552071, 4.2, 0.887, 3.964, , 495, , 265
553071, 4.2, 0.887, 3.964, , 496, , 264
554071, 4.2, 0.886, 3.964, , 496, , 260
555072, 4.2, 0.886, 3.964, , 497, , 262
556071, 4.2, 0.886, 3.964, , 498, , 268
557071, 4.2, 0.886, 3.964, , 499, , 262
558075, 4.2, 0.886, 3.964, , 499, , 282
559072, 4.2, 0.886, 3.964, , 500, , 261
560071, 4.2, 0.886, 3.964, , 501, , 268
561071, 4.2, 0.884, 3.964, , 502, , 265
562075, 4.2, 0.884, 3.964, , 503, , 280
563071, 4.2, 0.884, 3.964, , 503, , 265
564071, 4.2, 0.884, 3.964, , 504, , 267
565071, 4.2, 0.884, 3.964, , 505, , 266
566072, 4.2, 0.884, 3.964, , 506, , 264
567071, 4.2, 0.884, 3.964, , 507, , 265
568071, 4.2, 0.884, 3.964, , 507, , 268
569074, 4.2, 0.882, 3.964, , 508, , 283
570071, 4.2, 0.882, 3.965, , 509, , 260
571071, 4.2, 0.882, 3.965, , 510, , 263
572071, 4.2, 0.882, 3.965, , 510, , 253
573085, 4.2, 0.882, 3.965, , 511, , 285
574071, 4.2, 0.882, 3.965, , 512, , 263
575071, 4.2, 0.882, 3.965, , 513, , 265
576071, 4.2, 0.881, 3.965, , 514, , 265
577075, 4.2, 0.881, 3.965, , 514, , 279
578072, 4.2, 0.881, 3.965, , 515, , 257
579071, 4.2, 0.881, 3.965, , 516, , 263
580071, 4.2, 0.881, 3.965, , 517, , 268
581075, 4.2, 0.881, 3.965, , 517, , 285
582072, 4.2, 0.881, 3.966, , 518, , 257
583071, 4.2, 0.879, 3.966, , 519, , 269
584071, 4.2, 0.879, 3.966, , 520, , 558
585072, 4.2, 0.879, 3.966, , 520, , 263
586071, 4.2, 0.879, 3.966, , 521, , 268
587071, 4.2, 0.879, 3.966, , 522, , 266
588071, 4.2, 0.879, 3.966, , 523, , 266
589071, 4.2, 0.879, 3.966, , 524, , 266
590071, 4.2, 0.879, 3.966, , 524, , 265
591074, 4.2, 0.878, 3.966, , 525, , 283
592072, 4.2, 0.878, 3.966, , 526, , 264
593071, 4.2, 0.878, 3.966, , 527, , 265
594071, 4.2, 0.878, 3.966, , 527, , 265
595072, 4.2, 0.878, 3.966, , 528, , 282
596072, 4.2, 0.878, 3.966, , 529, , 268
597071, 4.2, 0.878, 3.966, , 530, , 265
598071, 4.2, 0.878, 3.966, , 531, , 269
599071, 4.2, 0.876, 3.966, , 531, , 263
600071, 4.2, 0.876, 3.966, , 532, , 264
601071, 4.2, 0.876, 3.967, , 533, , 271
602071, 4.2, 0.876, 3.967, , 534, , 270
603071, 4.2, 0.876, 3.967, , 534, , 262
604071, 4.2, 0.876, 3.967, , 535, , 255
605074, 4.2, 0.876, 3.967, , 536, , 283
606071, 4.2, 0.874, 3.967, , 537, , 259
607071, 4.2, 0.874, 3.967, , 537, , 262
608071, 4.2, 0.874, 3.967, , 538, , 267
609075, 4.2, 0.874, 3.967, , 539, , 583
610072, 4.2, 0.874, 3.967, , 540, , 259
611071, 4.2, 0.874, 3.967, , 541, , 269
612071, 4.2, 0.874, 3.967, , 541, , 266
613075, 4.2, 0.873, 3.967, , 542, , 282
614072, 4.2, 0.873, 3.967, , 543, , 261
615071, 4.2, 0.873, 3.967, , 544, , 261
616072, 4.2, 0.873, 3.967, , 544, , 264
617075, 4.2, 0.873, 3.967, , 545, , 284
618071, 4.2, 0.873, 3.967, , 546, , 258
619071, 4.2, 0.873, 3.968, , 547, , 265
620071, 4.2, 0.873, 3.968, , 547, , 262
621071, 4.2, 0.871, 3.968, , 548, , 264
622071, 4.2, 0.871, 3.968, , 549, , 264
623071, 4.2, 0.871, 3.968, , 550, , 266
624072, 4.2, 0.871, 3.968, , 551, , 262
625071, 4.2, 0.871, 3.968, , 551, , 262
626071, 4.2, 0.871, 3.968, , 552, , 265
627075, 4.2, 0.871, 3.968, , 553, , 281
628071, 4.2, 0.871, 3.968, , 554, , 265
629071, 4.2, 0.871, 3.968, , 554, , 266
630071, 4.2, 0.869, 3.968, , 555, , 267
631075, 4.2, 0.869, 3.968, , 556, , 282
632072, 4.2, 0.869, 3.968, , 557, , 264
633071, 4.2, 0.869, 3.968, , 557, , 267
634071, 4.2, 0.869, 3.968, , 558, , 268
635072, 4.2, 0.868, 3.968, , 559, , 266
636071, 4.2, 0.868, 3.968, , 560, , 269
637071, 4.2, 0.868, 3.969, , 560, , 270
638075, 4.2, 0.868, 3.969, , 561, , 281
639071, 4.2, 0.868, 3.969, , 562, , 262
640071, 4.2, 0.868, 3.969, , 563, , 262
641071, 4.2, 0.868, 3.969, , 564, , 264
642075, 4.2, 0.868, 3.969, , 564, , 300
643071, 4.2, 0.868, 3.969, , 565, , 260
644071, 4.2, 0.866, 3.969, , 566, , 254
645071, 4.2, 0.866, 3.969, , 567, , 256
646072, 4.2, 0.866, 3.969, , 567, , 271
647072, 4.2, 0.866, 3.969, , 568, , 258
648071, 4.2, 0.866, 3.969, , 569, , 264
649071, 4.2, 0.866, 3.969, , 570, , 263
650071, 4.2, 0.866, 3.97, , 570, , 273
651071, 4.2, 0.866, 3.97, , 571, , 266
652071, 4.2, 0.866, 3.97, , 572, , 270
653071, 4.2, 0.864, 3.97, , 573, , 267
654071, 4.2, 0.864, 3.97, , 573, , 264
655071, 4.2, 0.864, 3.97, , 574, , 266
656075, 4.2, 0.864, 3.97, , 575, , 280
657071, 4.2, 0.864, 3.97, , 576, , 264
658071, 4.2, 0.864, 3.97, , 577, , 280
659071, 4.2, 0.864, 3.97, , 577, , 266
660075, 4.2, 0.864, 3.97, , 578, , 282
661072, 4.2, 0.863, 3.97, , 579, , 265
662071, 4.2, 0.863, 3.97, , 580, , 552
663071, 4.2, 0.863, 3.97, , 580, , 255
664075, 4.2, 0.863, 3.97, , 581, , 284
665071, 4.2, 0.863, 3.97, , 582, , 257
666071, 4.2, 0.863, 3.97, , 583, , 274
667071, 4.2, 0.863, 3.97, , 583, , 266
668086, 4.2, 0.861, 3.971, , 584, , 284
669072, 4.2, 0.861, 3.971, , 585, , 266
670071, 4.2, 0.861, 3.971, , 586, , 267
671071, 4.2, 0.861, 3.971, , 586, , 266
672072, 4.2, 0.861, 3.971, , 587, , 260
673071, 4.2, 0.861, 3.971, , 588, , 263
674071, 4.2, 0.86, 3.971, , 589, , 269
675074, 4.2, 0.86, 3.971, , 589, , 282
676072, 4.2, 0.86, 3.971, , 590, , 263
677071, 4.2, 0.86, 3.971, , 591, , 264
678071, 4.2, 0.86, 3.971, , 592, , 266
679074, 4.2, 0.86, 3.971, , 592, , 276
680072, 4.2, 0.86, 3.971, , 593, , 261
681071, 4.2, 0.86, 3.971, , 594, , 266
682071, 4.2, 0.858, 3.971, , 595, , 266
683074, 4.2, 0.858, 3.971, , 595, , 280
684071, 4.2, 0.858, 3.971, , 596, , 263
685071, 4.2, 0.858, 3.971, , 597, , 263
686071, 4.2, 0.858, 3.972, , 598, , 556
687075, 4.2, 0.858, 3.972, , 598, , 283
688071, 4.2, 0.858, 3.972, , 599, , 258
689071, 4.2, 0.856, 3.972, , 600, , 265
690071, 4.2, 0.856, 3.972, , 601, , 269
691072, 4.2, 0.856, 3.972, , 601, , 261
692071, 4.2, 0.856, 3.972, , 602, , 266
693071, 4.2, 0.856, 3.972, , 603, , 267
694074, 4.2, 0.856, 3.972, , 604, , 285
695071, 4.2, 0.856, 3.972, , 605, , 260
696071, 4.2, 0.856, 3.972, , 605, , 263
697071, 4.2, 0.855, 3.972, , 606, , 266
698071, 4.2, 0.855, 3.973, , 607, , 264
699071, 4.2, 0.855, 3.973, , 608, , 263
700071, 4.2, 0.855, 3.973, , 608, , 267
701072, 4.2, 0.855, 3.973, , 609, , 265
702071, 4.2, 0.855, 3.973, , 610, , 265
703071, 4.2, 0.855, 3.973, , 611, , 266
704074, 4.2, 0.853, 3.973, , 611, , 281
705072, 4.2, 0.853, 3.973, , 612, , 260
706071, 4.2, 0.853, 3.973, , 613, , 267
707071, 4.2, 0.853, 3.973, , 614, , 266
708074, 4.2, 0.853, 3.973, , 614, , 284
709072, 4.2, 0.853, 3.973, , 615, , 261
710071, 4.2, 0.853, 3.973, , 616, , 257
711071, 4.2, 0.853, 3.973, , 617, , 267
712075, 4.2, 0.851, 3.973, , 617, , 284
713072, 4.2, 0.851, 3.973, , 618, , 257
714071, 4.2, 0.851, 3.973, , 619, , 263
715071, 4.2, 0.851, 3.973, , 620, , 267
716074, 4.2, 0.851, 3.973, , 620, , 281
717071, 4.2, 0.851, 3.974, , 621, , 260
718071, 4.2, 0.851, 3.974, , 622, , 267
719071, 4.2, 0.851, 3.974, , 623, , 262
720075, 4.2, 0.85, 3.974, , 623, , 282
721072, 4.2, 0.85, 3.974, , 624, , 257
722071, 4.2, 0.85, 3.974, , 625, , 269
723071, 4.2, 0.85, 3.974, , 626, , 265
724074, 4.2, 0.85, 3.974, , 626, , 282
725072, 4.2, 0.85, 3.974, , 627, , 259
726071, 4.2, 0.85, 3.974, , 628, , 263
727071, 4.2, 0.848, 3.974, , 629, , 265
728074, 4.2, 0.848, 3.974, , 629, , 285
729072, 4.2, 0.848, 3.974, , 630, , 264
730071, 4.2, 0.848, 3.974, , 631, , 265
731071, 4.2, 0.848, 3.974, , 632, , 265
732076, 4.2, 0.848, 3.974, , 632, , 279
733072, 4.2, 0.848, 3.974, , 633, , 260
734071, 4.2, 0.847, 3.974, , 634, , 266
735071, 4.2, 0.847, 3.975, , 634, , 268
736074, 4.2, 0.847, 3.975, , 635, , 284
737072, 4.2, 0.847, 3.975, , 636, , 257
738071, 4.2, 0.847, 3.975, , 637, , 256
739071, 4.2, 0.847, 3.975, , 637, , 265
740074, 4.2, 0.847, 3.975, , 638, , 286
741071, 4.2, 0.845, 3.975, , 639, , 262
742071, 4.2, 0.845, 3.975, , 640, , 265
743071, 4.2, 0.845, 3.975, , 640, , 263
744071, 4.2, 0.845, 3.975, , 641, , 263
745071, 4.2, 0.845, 3.975, , 642, , 263
746071, 4.2, 0.845, 3.975, , 643, , 265
747074, 4.2, 0.845, 3.975, , 643, , 283
748072, 4.2, 0.845, 3.975, , 644, , 266
749071, 4.2, 0.845, 3.975, , 645, , 263
750071, 4.2, 0.843, 3.975, , 646, , 265
751074, 4.2, 0.843, 3.975, , 646, , 285
752072, 4.2, 0.843, 3.975, , 647, , 257
753071, 4.2, 0.843, 3.976, , 648, , 252
754071, 4.2, 0.843, 3.976, , 649, , 264
755081, 4.2, 0.843, 3.976, , 649, , 279
756072, 4.2, 0.843, 3.976, , 650, , 264
757071, 4.2, 0.842, 3.976, , 651, , 265
758071, 4.2, 0.842, 3.976, , 652, , 265
759086, 4.2, 0.842, 3.976, , 652, , 283
760072, 4.2, 0.842, 3.976, , 653, , 266
761071, 4.2, 0.842, 3.976, , 654, , 268
762071, 4.2, 0.842, 3.976, , 655, , 267
763074, 4.2, 0.842, 3.976, , 655, , 269
764072, 4.2, 0.84, 3.976, , 656, , 263
765071, 4.2, 0.84, 3.976, , 657, , 263
766071, 4.2, 0.84, 3.977, , 658, , 259
767071, 4.2, 0.84, 3.977, , 658, , 558
768072, 4.2, 0.84, 3.977, , 659, , 275
769071, 4.2, 0.84, 3.977, , 660, , 264
770071, 4.2, 0.84, 3.977, , 660, , 262
771072, 4.2, 0.84, 3.977, , 661, , 266
772071, 4.2, 0.838, 3.977, , 662, , 263
773071, 4.2, 0.838, 3.977, , 663, , 268
774075, 4.2, 0.838, 3.977, , 663, , 284
775072, 4.2, 0.838, 3.977, , 664, , 259
776071, 4.2, 0.838, 3.977, , 665, , 266
777071, 4.2, 0.838, 3.977, , 666, , 265
778074, 4.2, 0.838, 3.977, , 666, , 283
779072, 4.2, 0.837, 3.977, , 667, , 263
780071, 4.2, 0.837, 3.977, , 668, , 269
781071, 4.2, 0.837, 3.977, , 669, , 269
782071, 4.2, 0.837, 3.977, , 669, , 264
783071, 4.2, 0.837, 3.977, , 670, , 265
784071, 4.2, 0.837, 3.978, , 671, , 255
785071, 4.2, 0.837, 3.978, , 672, , 267
786072, 4.2, 0.835, 3.978, , 672, , 269
787071, 4.2, 0.835, 3.978, , 673, , 270
788075, 4.2, 0.835, 3.978, , 674, , 284
789072, 4.2, 0.835, 3.978, , 674, , 263
790071, 4.2, 0.835, 3.978, , 675, , 265
791071, 4.2, 0.835, 3.978, , 676, , 265
792074, 4.2, 0.835, 3.978, , 677, , 285
793071, 4.2, 0.835, 3.978, , 677, , 259
794071, 4.2, 0.833, 3.978, , 678, , 267
795071, 4.2, 0.833, 3.978, , 679, , 266
796072, 4.2, 0.833, 3.978, , 680, , 285
797072, 4.2, 0.833, 3.978, , 680, , 269
798071, 4.2, 0.833, 3.978, , 681, , 265
799071, 4.2, 0.833, 3.978, , 682, , 271
800071, 4.2, 0.833, 3.978, , 683, , 269
801071, 4.2, 0.833, 3.979, , 683, , 266
802071, 4.2, 0.832, 3.979, , 684, , 267
803072, 4.2, 0.832, 3.979, , 685, , 270
804071, 4.2, 0.832, 3.979, , 685, , 266
805071, 4.2, 0.832, 3.979, , 686, , 264
806075, 4.2, 0.832, 3.979, , 687, , 282
807072, 4.2, 0.832, 3.979, , 688, , 264
808071, 4.2, 0.832, 3.979, , 688, , 267
809071, 4.2, 0.83, 3.979, , 689, , 269
810078, 4.2, 0.83, 3.979, , 690, , 282
811072, 4.2, 0.83, 3.979, , 691, , 262
812071, 4.2, 0.83, 3.979, , 691, , 263
813071, 4.2, 0.83, 3.979, , 692, , 266
814074, 4.2, 0.83, 3.979, , 693, , 284
815071, 4.2, 0.83, 3.979, , 694, , 261
816071, 4.2, 0.829, 3.979, , 694, , 264
817071, 4.2, 0.829, 3.979, , 695, , 266
818071, 4.2, 0.829, 3.979, , 696, , 266
819071, 4.2, 0.829, 3.98, , 696, , 264
820071, 4.2, 0.829, 3.98, , 697, , 264
821071, 4.2, 0.829, 3.98, , 698, , 855
822071, 4.2, 0.827, 3.98, , 699, , 262
823071, 4.2, 0.827, 3.98, , 699, , 268
824075, 4.2, 0.827, 3.98, , 700, , 284
825072, 4.2, 0.827, 3.98, , 701, , 264
826071, 4.2, 0.827, 3.98, , 702, , 271
827071, 4.2, 0.827, 3.98, , 702, , 269
828075, 4.2, 0.827, 3.98, , 703, , 282
829071, 4.2, 0.827, 3.98, , 704, , 261
830071, 4.2, 0.825, 3.98, , 704, , 268
831071, 4.2, 0.825, 3.981, , 705, , 262
832075, 4.2, 0.825, 3.981, , 706, , 282
833072, 4.2, 0.825, 3.981, , 707, , 250
834072, 4.2, 0.825, 3.981, , 707, , 267
835071, 4.2, 0.825, 3.981, , 708, , 263
836071, 4.2, 0.825, 3.981, , 709, , 268
837071, 4.2, 0.825, 3.981, , 710, , 262
838071, 4.2, 0.824, 3.981, , 710, , 262
839071, 4.2, 0.824, 3.981, , 711, , 265
840071, 4.2, 0.824, 3.981, , 712, , 262
841071, 4.2, 0.824, 3.981, , 712, , 269
842074, 4.2, 0.824, 3.981, , 713, , 282
843072, 4.2, 0.824, 3.981, , 714, , 257
844071, 4.2, 0.824, 3.981, , 715, , 268
845071, 4.2, 0.822, 3.981, , 715, , 263
846075, 4.2, 0.822, 3.981, , 716, , 281
847071, 4.2, 0.822, 3.981, , 717, , 260
848071, 4.2, 0.822, 3.981, , 718, , 267
849071, 4.2, 0.822, 3.981, , 718, , 266
850072, 4.2, 0.822, 3.982, , 719, , 282
851071, 4.2, 0.822, 3.982, , 720, , 265
852071, 4.2, 0.82, 3.982, , 720, , 262
853075, 4.2, 0.82, 3.982, , 721, , 279
854071, 4.2, 0.82, 3.982, , 722, , 258
855071, 4.2, 0.82, 3.982, , 723, , 555
856072, 4.2, 0.82, 3.982, , 723, , 251
857075, 4.2, 0.82, 3.982, , 724, , 283
858071, 4.2, 0.82, 3.982, , 725, , 255
859071, 4.2, 0.82, 3.982, , 725, , 262
860071, 4.2, 0.819, 3.982, , 726, , 268
861074, 4.2, 0.819, 3.982, , 727, , 274
862072, 4.2, 0.819, 3.982, , 728, , 249
863072, 4.2, 0.819, 3.982, , 728, , 269
864071, 4.2, 0.819, 3.982, , 729, , 266
865075, 4.2, 0.819, 3.982, , 730, , 271
866071, 4.2, 0.819, 3.982, , 731, , 261
867072, 4.2, 0.817, 3.982, , 731, , 267
868071, 4.2, 0.817, 3.983, , 732, , 264
869072, 4.2, 0.817, 3.983, , 733, , 267
870071, 4.2, 0.817, 3.983, , 733, , 267
871071, 4.2, 0.817, 3.983, , 734, , 267
872075, 4.2, 0.817, 3.983, , 735, , 284
873072, 4.2, 0.817, 3.983, , 736, , 256
874071, 4.2, 0.816, 3.983, , 736, , 266
875071, 4.2, 0.816, 3.983, , 737, , 263
876075, 4.2, 0.816, 3.983, , 738, , 283
877071, 4.2, 0.816, 3.983, , 738, , 260
878071, 4.2, 0.816, 3.983, , 739, , 268
879071, 4.2, 0.816, 3.983, , 740, , 265
880075, 4.2, 0.816, 3.984, , 741, , 287
881072, 4.2, 0.814, 3.984, , 741, , 258
882071, 4.2, 0.814, 3.984, , 742, , 260
883071, 4.2, 0.814, 3.984, , 743, , 266
884075, 4.2, 0.814, 3.984, , 743, , 283
885072, 4.2, 0.814, 3.984, , 744, , 264
886071, 4.2, 0.814, 3.984, , 745, , 265
887071, 4.2, 0.814, 3.984, , 746, , 269
888071, 4.2, 0.814, 3.984, , 746, , 243
889071, 4.2, 0.812, 3.984, , 747, , 264
890071, 4.2, 0.812, 3.984, , 748, , 281
891071, 4.2, 0.812, 3.984, , 748, , 559
892072, 4.2, 0.812, 3.984, , 749, , 558
893072, 4.2, 0.812, 3.984, , 750, , 262
894075, 4.2, 0.812, 3.984, , 751, , 282
895071, 4.2, 0.812, 3.984, , 751, , 257
896071, 4.2, 0.811, 3.984, , 752, , 264
897071, 4.2, 0.811, 3.984, , 753, , 267
898075, 4.2, 0.811, 3.985, , 753, , 287
899071, 4.2, 0.811, 3.985, , 754, , 264
900071, 4.2, 0.811, 3.985, , 755, , 270
901071, 4.2, 0.811, 3.985, , 756, , 261
902071, 4.2, 0.811, 3.985, , 756, , 276
903072, 4.2, 0.809, 3.985, , 757, , 261
904071, 4.2, 0.809, 3.985, , 758, , 265
905071, 4.2, 0.809, 3.985, , 758, , 265
906071, 4.2, 0.809, 3.985, , 759, , 260
907071, 4.2, 0.809, 3.985, , 760, , 266
908071, 4.2, 0.809, 3.985, , 761, , 260
909071, 4.2, 0.809, 3.985, , 761, , 255
910071, 4.2, 0.807, 3.985, , 762, , 265
911071, 4.2, 0.807, 3.985, , 763, , 265
912075, 4.2, 0.807, 3.985, , 763, , 282
913071, 4.2, 0.807, 3.985, , 764, , 264
914071, 4.2, 0.807, 3.985, , 765, , 267
915071, 4.2, 0.807, 3.986, , 766, , 265
916075, 4.2, 0.807, 3.986, , 766, , 283
917071, 4.2, 0.806, 3.986, , 767, , 263
918071, 4.2, 0.806, 3.986, , 768, , 268
919071, 4.2, 0.806, 3.986, , 768, , 268
920074, 4.2, 0.806, 3.986, , 769, , 287
921071, 4.2, 0.806, 3.986, , 770, , 263
922071, 4.2, 0.806, 3.986, , 771, , 265
923071, 4.2, 0.806, 3.986, , 771, , 260
924071, 4.2, 0.804, 3.986, , 772, , 265
925071, 4.2, 0.804, 3.986, , 773, , 264
926071, 4.2, 0.804, 3.986, , 773, , 262
927072, 4.2, 0.804, 3.986, , 774, , 265
928072, 4.2, 0.804, 3.986, , 775, , 265
929072, 4.2, 0.804, 3.986, , 775, , 268
930075, 4.2, 0.804, 3.986, , 776, , 286
931071, 4.2, 0.802, 3.986, , 777, , 253
932071, 4.2, 0.802, 3.986, , 778, , 266
933071, 4.2, 0.802, 3.986, , 778, , 245
934075, 4.2, 0.802, 3.987, , 779, , 285
935072, 4.2, 0.802, 3.987, , 780, , 258
936071, 4.2, 0.802, 3.987, , 780, , 268
937071, 4.2, 0.802, 3.987, , 781, , 268
938075, 4.2, 0.801, 3.987, , 782, , 286
939071, 4.2, 0.801, 3.987, , 783, , 261
940071, 4.2, 0.801, 3.987, , 783, , 261
941071, 4.2, 0.801, 3.987, , 784, , 264
942071, 4.2, 0.801, 3.987, , 785, , 279
943072, 4.2, 0.801, 3.987, , 785, , 561
944072, 4.2, 0.801, 3.988, , 786, , 265
945072, 4.2, 0.801, 3.988, , 787, , 268
946071, 4.2, 0.799, 3.988, , 787, , 268
947071, 4.2, 0.799, 3.988, , 788, , 268
948073, 4.2, 0.799, 3.988, , 789, , 282
949071, 4.2, 0.799, 3.988, , 790, , 261
950071, 4.2, 0.799, 3.988, , 790, , 267
951071, 4.2, 0.799, 3.988, , 791, , 266
952071, 4.2, 0.799, 3.988, , 792, , 268
953071, 4.2, 0.798, 3.988, , 792, , 268
954071, 4.2, 0.798, 3.988, , 793, , 262
955071, 4.2, 0.798, 3.988, , 794, , 279
956071, 4.2, 0.798, 3.988, , 795, , 273
957071, 4.2, 0.798, 3.988, , 795, , 262
958072, 4.2, 0.798, 3.988, , 796, , 261
959072, 4.2, 0.798, 3.988, , 797, , 265
960071, 4.2, 0.796, 3.988, , 797, , 266
961072, 4.2, 0.796, 3.988, , 798, , 264
962082, 4.2, 0.796, 3.988, , 799, , 278
963071, 4.2, 0.796, 3.989, , 799, , 265
964071, 4.2, 0.796, 3.989, , 800, , 256
965071, 4.2, 0.796, 3.989, , 801, , 265
966071, 4.2, 0.796, 3.989, , 802, , 264
967071, 4.2, 0.794, 3.989, , 802, , 262
968072, 4.2, 0.794, 3.989, , 803, , 266
969071, 4.2, 0.794, 3.989, , 804, , 266
970071, 4.2, 0.794, 3.989, , 804, , 267
971074, 4.2, 0.794, 3.989, , 805, , 284
972072, 4.2, 0.794, 3.989, , 806, , 261
973071, 4.2, 0.794, 3.989, , 806, , 264
974071, 4.2, 0.793, 3.989, , 807, , 265
975072, 4.2, 0.793, 3.989, , 808, , 263
976071, 4.2, 0.793, 3.989, , 809, , 264
977071, 4.2, 0.793, 3.989, , 809, , 273
978075, 4.2, 0.793, 3.989, , 810, , 297
979071, 4.2, 0.793, 3.99, , 811, , 266
980071, 4.2, 0.793, 3.99, , 811, , 273
981071, 4.2, 0.791, 3.99, , 812, , 290
982075, 4.2, 0.791, 3.99, , 813, , 299
983072, 4.2, 0.791, 3.99, , 813, , 274
984071, 4.2, 0.791, 3.99, , 814, , 283
985071, 4.2, 0.791, 3.99, , 815, , 280
986074, 4.2, 0.791, 3.99, , 815, , 280
987072, 4.2, 0.791, 3.99, , 816, , 262
988071, 4.2, 0.789, 3.99, , 817, , 265
989071, 4.2, 0.789, 3.99, , 818, , 264
990075, 4.2, 0.789, 3.99, , 818, , 282
991072, 4.2, 0.789, 3.99, , 819, , 262
992071, 4.2, 0.789, 3.99, , 820, , 263
993071, 4.2, 0.789, 3.99, , 820, , 261
994073, 4.2, 0.789, 3.99, , 821, , 281
995072, 4.2, 0.788, 3.99, , 822, , 263
996071, 4.2, 0.788, 3.991, , 822, , 261
997071, 4.2, 0.788, 3.991, , 823, , 267
998075, 4.2, 0.788, 3.991, , 824, , 282
999072, 4.2, 0.788, 3.991, , 825, , 261
1000071, 4.2, 0.788, 3.991, , 825, , 265
1001071, 4.2, 0.788, 3.991, , 826, , 263
1002075, 4.2, 0.788, 3.991, , 827, , 280
1003072, 4.2, 0.786, 3.991, , 827, , 262
1004071, 4.2, 0.786, 3.991, , 828, , 268
1005071, 4.2, 0.786, 3.991, , 829, , 264
1006071, 4.2, 0.786, 3.991, , 829, , 266
1007071, 4.2, 0.786, 3.992, , 830, , 262
1008071, 4.2, 0.786, 3.992, , 831, , 268
1009071, 4.2, 0.784, 3.992, , 831, , 268
1010071, 4.2, 0.784, 3.992, , 832, , 263
1011071, 4.2, 0.784, 3.992, , 833, , 266
1012071, 4.2, 0.784, 3.992, , 833, , 272
1013071, 4.2, 0.784, 3.992, , 834, , 261
1014071, 4.2, 0.784, 3.992, , 835, , 264
1015071, 4.2, 0.783, 3.992, , 836, , 263
1016072, 4.2, 0.783, 3.992, , 836, , 266
1017071, 4.2, 0.783, 3.992, , 837, , 268
1018071, 4.2, 0.783, 3.992, , 838, , 275
1019075, 4.2, 0.783, 3.992, , 838, , 296
1020071, 4.2, 0.783, 3.992, , 839, , 260
1021071, 4.2, 0.783, 3.992, , 840, , 260
1022071, 4.2, 0.781, 3.992, , 840, , 267
1023075, 4.2, 0.781, 3.992, , 841, , 284
1024071, 4.2, 0.781, 3.993, , 842, , 259
1025071, 4.2, 0.781, 3.993, , 842, , 264
1026071, 4.2, 0.781, 3.993, , 843, , 268
1027073, 4.2, 0.781, 3.993, , 844, , 284
1028072, 4.2, 0.781, 3.993, , 845, , 255
1029071, 4.2, 0.78, 3.993, , 845, , 262
1030071, 4.2, 0.78, 3.993, , 846, , 262
1031075, 4.2, 0.78, 3.993, , 847, , 283
1032071, 4.2, 0.78, 3.993, , 847, , 260
1033071, 4.2, 0.78, 3.993, , 848, , 266
1034071, 4.2, 0.78, 3.993, , 849, , 263
1035078, 4.2, 0.78, 3.993, , 849, , 277
1036071, 4.2, 0.778, 3.993, , 850, , 266
1037071, 4.2, 0.778, 3.993, , 851, , 271
1038072, 4.2, 0.778, 3.993, , 851, , 265
1039071, 4.2, 0.778, 3.993, , 852, , 261
1040071, 4.2, 0.778, 3.993, , 853, , 271
1041071, 4.2, 0.778, 3.993, , 853, , 262
1042073, 4.2, 0.776, 3.994, , 854, , 277
1043071, 4.2, 0.776, 3.994, , 855, , 256
1044071, 4.2, 0.776, 3.994, , 855, , 266
1045071, 4.2, 0.776, 3.994, , 856, , 261
1046074, 4.2, 0.776, 3.994, , 857, , 282
1047071, 4.2, 0.776, 3.994, , 858, , 259
1048071, 4.2, 0.775, 3.994, , 858, , 263
1049071, 4.2, 0.775, 3.994, , 859, , 264
1050074, 4.2, 0.775, 3.994, , 860, , 284
1051071, 4.2, 0.775, 3.994, , 860, , 260
1052071, 4.2, 0.775, 3.994, , 861, , 274
1053071, 4.2, 0.775, 3.994, , 862, , 268
1054071, 4.2, 0.775, 3.994, , 862, , 265
1055072, 4.2, 0.775, 3.994, , 863, , 262
1056071, 4.2, 0.773, 3.994, , 864, , 266
1057072, 4.2, 0.773, 3.995, , 864, , 260
1058071, 4.2, 0.773, 3.995, , 865, , 271
1059071, 4.2, 0.773, 3.995, , 866, , 268
1060075, 4.2, 0.773, 3.995, , 866, , 283
1061071, 4.2, 0.773, 3.995, , 867, , 261
1062071, 4.2, 0.773, 3.995, , 868, , 260
1063071, 4.2, 0.771, 3.995, , 868, , 267
1064073, 4.2, 0.771, 3.995, , 869, , 287
1065072, 4.2, 0.771, 3.995, , 870, , 259
1066071, 4.2, 0.771, 3.995, , 870, , 267
1067071, 4.2, 0.771, 3.995, , 871, , 559
1068075, 4.2, 0.771, 3.996, , 872, , 283
1069072, 4.2, 0.77, 3.996, , 872, , 257
1070071, 4.2, 0.77, 3.996, , 873, , 267
1071072, 4.2, 0.77, 3.996, , 874, , 267
1072075, 4.2, 0.77, 3.996, , 875, , 279
1073071, 4.2, 0.77, 3.996, , 875, , 265
1074071, 4.2, 0.77, 3.996, , 876, , 262
